no5-1
2017/12/29

時刻,活動強度,運動種別
15:14:00,1,生活活動,76.4
15:15:00,1,生活活動,77.3
15:16:00,1,生活活動,81.7
15:17:00,2.3,生活活動,81.4
15:18:00,1.3,生活活動,72.2
15:19:00,1.1,生活活動,70.9
15:20:00,1.1,生活活動,70.7
15:21:00,1.2,生活活動,74.2
15:22:00,1.2,生活活動,76.6
15:23:00,1.2,生活活動,82.5
15:24:00,1.1,生活活動,75.5
15:25:00,1,生活活動,72.3
15:26:00,0,計測なし,74.2
15:27:00,0,計測なし,74.1
15:28:00,1,生活活動,69.7
15:29:00,0,計測なし,76.1
15:30:00,1.4,生活活動,77.8
15:31:00,1,生活活動,74.6
15:32:00,1,生活活動,77.7
15:33:00,1.7,生活活動,74.2
15:34:00,1.1,生活活動,76.9
15:35:00,1.3,生活活動,73.5
15:36:00,1.1,生活活動,75.5
15:37:00,1,生活活動,70.8
15:38:00,1.1,生活活動,68.8
15:39:00,1,生活活動,72.9
15:40:00,1.1,生活活動,78.3
15:41:00,1,生活活動,76.9
15:42:00,1,生活活動,72.7
15:43:00,0,計測なし,76.7
15:44:00,1,生活活動,81.8
15:45:00,1.2,生活活動,76.2
15:46:00,1,生活活動,72.1
15:47:00,1.2,生活活動,73.4
15:48:00,1.3,生活活動,72.3
15:49:00,1.4,生活活動,70.5
15:50:00,1.1,生活活動,67.5
15:51:00,1.1,生活活動,70.2
15:52:00,1.1,生活活動,69.6
15:53:00,1.1,生活活動,70.9
15:54:00,1.1,生活活動,68.3
15:55:00,1.1,生活活動,69.0
15:56:00,1,生活活動,74.2
15:57:00,1.4,生活活動,77.8
15:58:00,1.3,生活活動,75.7
15:59:00,1.2,生活活動,70.6
16:00:00,1.2,生活活動,73.8
16:01:00,1.2,生活活動,76.8
16:02:00,1.2,生活活動,78.4
16:03:00,1.3,生活活動,80.5
16:04:00,1.1,生活活動,77.8
16:05:00,1.2,生活活動,73.3
16:06:00,1,生活活動,70.6
16:07:00,1.1,生活活動,76.2
16:08:00,1,生活活動,72.5
16:09:00,0,計測なし,76.6
16:10:00,1.1,生活活動,75.1
16:11:00,0,計測なし,75.3
16:12:00,1,生活活動,83.8
16:13:00,2,生活活動,87.3
16:14:00,1.9,生活活動,80.7
16:15:00,1.3,生活活動,75.3
16:16:00,1,生活活動,78.7
16:17:00,1.3,生活活動,69.7
16:18:00,1.8,生活活動,75.5
16:19:00,1.3,生活活動,70.9
16:20:00,0,計測なし,80.2
16:21:00,1.8,生活活動,83.2
16:22:00,2.3,生活活動,76.4
16:23:00,1.1,生活活動,72.3
16:24:00,1,生活活動,77.2
16:25:00,2.3,生活活動,79.2
16:26:00,1.1,生活活動,73.8
16:27:00,1,生活活動,76.3
16:28:00,1,生活活動,87.5
16:29:00,1.7,生活活動,93.8
16:30:00,2.2,生活活動,102.2
16:31:00,2.8,生活活動,104.1
16:32:00,2.9,歩行,100.9
16:33:00,2,生活活動,93.1
16:34:00,2.2,歩行,101.8
16:35:00,2.4,生活活動,105.5
16:36:00,1.7,生活活動,104.7
16:37:00,2.3,生活活動,86.3
16:38:00,1.6,生活活動,78.5
16:39:00,1.4,生活活動,74.2
16:40:00,1.2,生活活動,77.1
16:41:00,1.1,生活活動,74.6
16:42:00,1,生活活動,76.9
16:43:00,1.7,生活活動,83.2
16:44:00,1.4,生活活動,75.3
16:45:00,0,計測なし,75.3
16:46:00,0,計測なし,76.4
16:47:00,1.1,生活活動,88.2
16:48:00,1.6,生活活動,78.5
16:49:00,1,生活活動,77.4
16:50:00,0,計測なし,76.4
16:51:00,0,計測なし,77.8
16:52:00,0,計測なし,79.9
16:53:00,0,計測なし,78.8
16:54:00,1,生活活動,73.6
16:55:00,0,計測なし,76.0
16:56:00,0,計測なし,79.4
16:57:00,1,生活活動,73.1
16:58:00,0,計測なし,79.1
16:59:00,1,生活活動,77.4
17:00:00,0,計測なし,75.1
17:01:00,1,生活活動,80.4
17:02:00,1.2,生活活動,72.0
17:03:00,0,計測なし,72.5
17:04:00,0,計測なし,73.9
17:05:00,0,計測なし,75.7
17:06:00,1,生活活動,74.3
17:07:00,1,生活活動,75.6
17:08:00,1,生活活動,71.7
17:09:00,0,計測なし,75.1
17:10:00,1,生活活動,75.2
17:11:00,1.1,生活活動,77.4
17:12:00,1.3,生活活動,70.3
17:13:00,1,生活活動,67.4
17:14:00,1,生活活動,70.7
17:15:00,1,生活活動,69.8
17:16:00,1,生活活動,74.8
17:17:00,1.3,生活活動,81.8
17:18:00,1.4,生活活動,79.7
17:19:00,1.3,生活活動,73.0
17:20:00,0,計測なし,80.1
17:21:00,1.5,生活活動,81.5
17:22:00,1.8,生活活動,83.0
17:23:00,1.6,生活活動,101.8
17:24:00,1.6,生活活動,78.5
17:25:00,1,生活活動,70.0
17:26:00,1,生活活動,73.6
17:27:00,1,生活活動,72.4
17:28:00,1,生活活動,72.9
17:29:00,1,生活活動,83.4
17:30:00,2.7,歩行,96.5
17:31:00,2.7,歩行,98.3
17:32:00,2.2,生活活動,90.2
17:33:00,2,生活活動,83.6
17:34:00,2.2,生活活動,83.0
17:35:00,2.1,生活活動,83.6
17:36:00,2,生活活動,93.4
17:37:00,1.8,生活活動,90.9
17:38:00,1.9,生活活動,90.4
17:39:00,1.8,生活活動,95.0
17:40:00,2.1,生活活動,88.9
17:41:00,1.7,生活活動,87.4
17:42:00,1.8,生活活動,90.2
17:43:00,1.6,生活活動,90.3
17:44:00,1.4,生活活動,89.0
17:45:00,1.7,生活活動,93.2
17:46:00,2,生活活動,100.2
17:47:00,1.6,生活活動,95.9
17:48:00,1.7,生活活動,92.7
17:49:00,1.9,生活活動,96.2
17:50:00,1.4,生活活動,76.9
17:51:00,1.2,生活活動,78.1
17:52:00,1,生活活動,74.6
17:53:00,1.7,生活活動,82.8
17:54:00,2.2,生活活動,92.9
17:55:00,2.1,生活活動,92.6
17:56:00,1.9,生活活動,90.0
17:57:00,2.6,生活活動,94.0
17:58:00,2.3,生活活動,98.9
17:59:00,2.2,生活活動,99.8
18:00:00,2.1,生活活動,98.0
18:01:00,2,生活活動,95.4
18:02:00,1.9,生活活動,84.6
18:03:00,2,生活活動,87.2
18:04:00,2,生活活動,92.0
18:05:00,2.1,生活活動,90.3
18:06:00,2.4,生活活動,103.4
18:07:00,2.1,生活活動,108.9
18:08:00,2,生活活動,100.4
18:09:00,1.7,生活活動,101.4
18:10:00,1.9,生活活動,92.9
18:11:00,2.2,生活活動,99.9
18:12:00,2.1,生活活動,105.4
18:13:00,1.8,生活活動,87.6
18:14:00,1.6,生活活動,91.1
18:15:00,2.4,生活活動,103.3
18:16:00,2,生活活動,93.1
18:17:00,1.4,生活活動,93.0
18:18:00,1.2,生活活動,97.2
18:19:00,1.4,生活活動,94.6
18:20:00,1.1,生活活動,95.0
18:21:00,1.2,生活活動,99.5
18:22:00,1,生活活動,102.0
18:23:00,1.4,生活活動,102.2
18:24:00,1,生活活動,100.0
18:25:00,1.4,生活活動,100.5
18:26:00,2,生活活動,98.0
18:27:00,2,生活活動,95.6
18:28:00,1.9,生活活動,95.6
18:29:00,1.3,生活活動,94.5
18:30:00,1.3,生活活動,96.7
18:31:00,2.1,生活活動,95.6
18:32:00,1.7,生活活動,93.0
18:33:00,1.2,生活活動,93.1
18:34:00,1.3,生活活動,91.7
18:35:00,1.7,生活活動,94.0
18:36:00,1.2,生活活動,91.3
18:37:00,1.6,生活活動,86.6
18:38:00,1.5,生活活動,91.2
18:39:00,1.3,生活活動,91.8
18:40:00,1.4,生活活動,92.1
18:41:00,1.7,生活活動,95.7
18:42:00,1.9,生活活動,98.5
18:43:00,2.2,生活活動,101.0
18:44:00,2.4,生活活動,99.7
18:45:00,1.7,生活活動,94.3
18:46:00,1.8,生活活動,98.3
18:47:00,3.1,歩行,105.2
18:48:00,2.8,歩行,111.2
18:49:00,1.8,生活活動,115.7
18:50:00,1.7,生活活動,113.8
18:51:00,1.8,生活活動,110.4
18:52:00,2.9,生活活動,108.9
18:53:00,2.7,生活活動,107.2
18:54:00,2.8,生活活動,98.8
18:55:00,1.8,生活活動,85.8
18:56:00,1.2,生活活動,83.0
18:57:00,1,生活活動,79.2
18:58:00,1,生活活動,80.0
18:59:00,1,生活活動,83.8
19:00:00,1,生活活動,87.1
19:01:00,1.4,生活活動,82.2
19:02:00,0,計測なし,80.4
19:03:00,1,生活活動,81.2
19:04:00,1,生活活動,80.2
19:05:00,0,計測なし,80.5
19:06:00,0,計測なし,81.0
19:07:00,0,計測なし,81.7
19:08:00,1,生活活動,81.0
19:09:00,1.1,生活活動,80.3
19:10:00,1.1,生活活動,81.4
19:11:00,1,生活活動,80.8
19:12:00,1,生活活動,81.2
19:13:00,1.4,生活活動,82.6
19:14:00,1.2,生活活動,81.8
19:15:00,0,計測なし,79.5
19:16:00,1.1,生活活動,78.7
19:17:00,1,生活活動,84.3
19:18:00,1.2,生活活動,78.4
19:19:00,1,生活活動,80.1
19:20:00,1,生活活動,78.4
19:21:00,1,生活活動,82.1
19:22:00,1,生活活動,83.1
19:23:00,0,計測なし,81.1
19:24:00,1,生活活動,82.3
19:25:00,1,生活活動,78.6
19:26:00,0,計測なし,82.1
19:27:00,1,生活活動,84.0
19:28:00,1,生活活動,84.0
19:29:00,1.3,生活活動,83.9
19:30:00,1,生活活動,86.0
19:31:00,1.6,生活活動,91.6
19:32:00,1.3,生活活動,88.0
19:33:00,1.4,生活活動,87.0
19:34:00,1.7,生活活動,95.5
19:35:00,1.6,生活活動,94.4
19:36:00,2.1,生活活動,92.2
19:37:00,2.3,生活活動,99.8
19:38:00,2.2,歩行,98.3
19:39:00,3,生活活動,101.4
19:40:00,2,歩行,104.4
19:41:00,3.1,生活活動,106.2
19:42:00,1.5,生活活動,96.6
19:43:00,2.8,歩行,99.6
19:44:00,3.2,歩行,103.2
19:45:00,3.5,歩行,101.6
19:46:00,3.4,歩行,102.8
19:47:00,3.5,歩行,103.7
19:48:00,1.7,生活活動,92.7
19:49:00,1.1,生活活動,91.2
19:50:00,1,生活活動,95.9
19:51:00,1,生活活動,88.6
19:52:00,1.4,生活活動,89.1
19:53:00,1.3,生活活動,92.7
19:54:00,1.1,生活活動,95.7
19:55:00,2.1,生活活動,79.5
19:56:00,1.6,生活活動,74.5
19:57:00,1.5,生活活動,72.5
19:58:00,1.7,生活活動,83.8
19:59:00,2,生活活動,97.7
20:00:00,3.5,歩行,102.1
20:01:00,2.5,歩行,97.4
20:02:00,2.3,歩行,90.7
20:03:00,2.8,歩行,100.5
20:04:00,2.4,歩行,95.8
20:05:00,3.4,歩行,94.4
20:06:00,1.9,歩行,94.1
20:07:00,2.1,歩行,93.7
20:08:00,3.1,歩行,98.8
20:09:00,2.5,歩行,92.6
20:10:00,1.4,生活活動,88.4
20:11:00,1.6,生活活動,88.9
20:12:00,1.7,生活活動,81.3
20:13:00,1.8,生活活動,86.3
20:14:00,1.4,生活活動,85.1
20:15:00,1.2,生活活動,76.2
20:16:00,1.1,生活活動,74.8
20:17:00,1.6,生活活動,89.3
20:18:00,1.4,生活活動,88.9
20:19:00,1.6,生活活動,96.3
20:20:00,1.2,生活活動,79.3
20:21:00,1.5,生活活動,76.4
20:22:00,1.5,生活活動,76.3
20:23:00,0,計測なし,77.9
20:24:00,1,生活活動,77.0
20:25:00,1.5,生活活動,74.6
20:26:00,1,生活活動,74.4
20:27:00,1.1,生活活動,75.1
20:28:00,1.5,生活活動,76.3
20:29:00,1.5,生活活動,75.8
20:30:00,1.5,生活活動,86.7
20:31:00,2.4,歩行,99.9
20:32:00,2.9,歩行,95.9
20:33:00,3.4,歩行,94.2
20:34:00,2.1,生活活動,88.4
20:35:00,2.1,生活活動,84.0
20:36:00,1.4,生活活動,82.4
20:37:00,1.9,生活活動,86.2
20:38:00,2.2,歩行,89.5
20:39:00,1.5,生活活動,86.2
20:40:00,2,歩行,89.9
20:41:00,1.9,生活活動,89.0
20:42:00,2.1,生活活動,92.8
20:43:00,1.6,生活活動,87.9
20:44:00,2.6,歩行,98.0
20:45:00,2.5,歩行,104.5
20:46:00,1.7,生活活動,91.0
20:47:00,2.6,歩行,96.7
20:48:00,3.1,歩行,95.8
20:49:00,1.9,歩行,87.9
20:50:00,2.2,生活活動,93.9
20:51:00,2.8,歩行,97.0
20:52:00,1.6,生活活動,83.4
20:53:00,1.7,生活活動,69.6
20:54:00,1.5,生活活動,75.7
20:55:00,1.6,生活活動,75.2
20:56:00,1.6,生活活動,70.3
20:57:00,1.6,生活活動,78.0
20:58:00,2.2,生活活動,88.4
20:59:00,2.5,生活活動,102.6
21:00:00,2.5,歩行,122.5
21:01:00,2.9,生活活動,122.8
21:02:00,2.6,生活活動,117.9
21:03:00,2.8,生活活動,120.5
21:04:00,3.4,歩行,111.3
21:05:00,2.7,生活活動,115.7
21:06:00,3.3,生活活動,108.9
21:07:00,2.3,生活活動,97.4
21:08:00,1.9,生活活動,95.1
21:09:00,2,生活活動,89.9
21:10:00,1.3,生活活動,86.7
21:11:00,1.9,生活活動,78.8
21:12:00,1.7,生活活動,72.4
21:13:00,1,生活活動,72.4
21:14:00,1.3,生活活動,79.7
21:15:00,1.3,生活活動,83.9
21:16:00,1.7,生活活動,91.8
21:17:00,1.4,生活活動,75.7
21:18:00,1.2,生活活動,72.2
21:19:00,1.3,生活活動,74.9
21:20:00,1.2,生活活動,75.2
21:21:00,1.2,生活活動,75.3
21:22:00,1.2,生活活動,78.0
21:23:00,1.2,生活活動,75.6
21:24:00,1,生活活動,69.2
21:25:00,1.2,生活活動,67.4
21:26:00,1.3,生活活動,72.8
21:27:00,1.2,生活活動,76.7
21:28:00,1.3,生活活動,74.0
21:29:00,1.1,生活活動,74.5
21:30:00,1.1,生活活動,74.9
21:31:00,1.2,生活活動,74.4
21:32:00,1.8,生活活動,78.0
21:33:00,1.3,生活活動,73.7
21:34:00,1.1,生活活動,78.8
21:35:00,1.8,生活活動,82.8
21:36:00,1.2,生活活動,81.5
21:37:00,1.3,生活活動,75.7
21:38:00,1.1,生活活動,77.3
21:39:00,1.1,生活活動,76.0
21:40:00,1.2,生活活動,76.9
21:41:00,1.1,生活活動,74.8
21:42:00,1.1,生活活動,77.3
21:43:00,1.1,生活活動,80.0
21:44:00,1.3,生活活動,75.5
21:45:00,1.3,生活活動,77.1
21:46:00,1.1,生活活動,76.3
21:47:00,1.1,生活活動,74.9
21:48:00,1.2,生活活動,75.9
21:49:00,1.3,生活活動,72.8
21:50:00,1.1,生活活動,75.0
21:51:00,1.4,生活活動,73.6
21:52:00,1.1,生活活動,72.9
21:53:00,1.2,生活活動,75.3
21:54:00,1.1,生活活動,73.2
21:55:00,1.4,生活活動,70.4
21:56:00,1,生活活動,72.3
21:57:00,1,生活活動,69.2
21:58:00,1.1,生活活動,71.4
21:59:00,1.1,生活活動,71.4
22:00:00,1.3,生活活動,75.8
22:01:00,2.1,生活活動,69.7
22:02:00,1.1,生活活動,76.9
22:03:00,1.2,生活活動,82.9
22:04:00,1.2,生活活動,72.7
22:05:00,1.1,生活活動,77.0
22:06:00,1.5,生活活動,72.7
22:07:00,1.4,生活活動,73.8
22:08:00,1.8,生活活動,79.2
22:09:00,1.7,生活活動,75.4
22:10:00,1.6,生活活動,81.0
22:11:00,1.2,生活活動,70.6
22:12:00,1.3,生活活動,68.3
22:13:00,1.3,生活活動,79.0
22:14:00,2.3,歩行,101.4
22:15:00,2,生活活動,104.0
22:16:00,2.8,生活活動,107.8
22:17:00,2.2,生活活動,116.0
22:18:00,2.1,生活活動,118.2
22:19:00,2.3,生活活動,123.4
22:20:00,2.6,生活活動,124.1
22:21:00,3,生活活動,120.2
22:22:00,2.6,生活活動,113.3
22:23:00,1.2,生活活動,72.2
22:24:00,1.3,生活活動,75.0
22:25:00,1.5,生活活動,74.3
22:26:00,1.5,生活活動,73.4
22:27:00,1.3,生活活動,73.3
22:28:00,1,生活活動,70.6
22:29:00,1.5,生活活動,71.8
22:30:00,1,生活活動,72.3
22:31:00,1.1,生活活動,72.4
22:32:00,1.2,生活活動,70.2
22:33:00,1,生活活動,75.1
22:34:00,1,生活活動,71.8
22:35:00,1.1,生活活動,75.1
22:36:00,1.5,生活活動,75.7
22:37:00,1,生活活動,72.5
22:38:00,1.1,生活活動,71.7
22:39:00,1,生活活動,73.1
22:40:00,1.2,生活活動,75.3
22:41:00,1.5,生活活動,94.0
22:42:00,1.3,生活活動,75.2
22:43:00,1.3,生活活動,67.0
22:44:00,1,生活活動,69.6
22:45:00,1.1,生活活動,71.4
22:46:00,1.9,生活活動,73.5
22:47:00,1.2,生活活動,70.6
22:48:00,1.1,生活活動,70.8
22:49:00,1.1,生活活動,75.2
22:50:00,1.2,生活活動,71.7
22:51:00,1,生活活動,82.6
22:52:00,2.7,生活活動,71.3
22:53:00,1.4,生活活動,71.3
22:54:00,1.7,生活活動,67.3
22:55:00,1.1,生活活動,72.0
22:56:00,1.6,生活活動,94.5
22:57:00,2.3,生活活動,72.2
22:58:00,1.6,生活活動,77.3
22:59:00,1.2,生活活動,79.8
23:00:00,1.4,生活活動,81.1
23:01:00,1.6,生活活動,76.5
23:02:00,1.5,生活活動,84.3
23:03:00,2.6,生活活動,72.9
23:04:00,1.3,生活活動,69.1
23:05:00,1,生活活動,70.0
23:06:00,1,生活活動,70.8
23:07:00,1,生活活動,73.0
23:08:00,1,生活活動,72.8
23:09:00,1,生活活動,72.7
23:10:00,1,生活活動,72.9
23:11:00,1,生活活動,72.5
23:12:00,1,生活活動,73.3
23:13:00,1,生活活動,72.3
23:14:00,1.1,生活活動,71.8
23:15:00,1,生活活動,71.8
23:16:00,1,生活活動,72.5
23:17:00,1,生活活動,73.2
23:18:00,1,生活活動,74.2
23:19:00,1,生活活動,72.2
23:20:00,1.1,生活活動,73.7
23:21:00,1.1,生活活動,72.2
23:22:00,1,生活活動,72.1
23:23:00,1.1,生活活動,73.2
23:24:00,1.1,生活活動
23:25:00,1.1,生活活動
23:26:00,0,計測なし
23:27:00,0,計測なし
23:28:00,0,計測なし
23:29:00,0,計測なし
23:30:00,0,計測なし
23:31:00,0,計測なし
23:32:00,0,計測なし
23:33:00,0,計測なし
23:34:00,0,計測なし
23:35:00,0,計測なし
23:36:00,0,計測なし
23:37:00,0,計測なし
23:38:00,0,計測なし
23:39:00,0,計測なし
23:40:00,0,計測なし
23:41:00,0,計測なし
23:42:00,0,計測なし
23:43:00,0,計測なし
23:44:00,0,計測なし
23:45:00,0,計測なし
23:46:00,0,計測なし
23:47:00,0,計測なし
23:48:00,0,計測なし
23:49:00,0,計測なし
23:50:00,0,計測なし
23:51:00,0,計測なし
23:52:00,0,計測なし
23:53:00,0,計測なし
23:54:00,0,計測なし
23:55:00,0,計測なし
23:56:00,0,計測なし
23:57:00,0,計測なし
23:58:00,0,計測なし
23:59:00,0,計測なし
00:00:00,0,計測なし
00:01:00,0,計測なし
00:02:00,0,計測なし
00:03:00,0,計測なし
00:04:00,0,計測なし
00:05:00,0,計測なし
00:06:00,0,計測なし
00:07:00,0,計測なし
00:08:00,0,計測なし
00:09:00,0,計測なし
00:10:00,0,計測なし
00:11:00,0,計測なし
00:12:00,0,計測なし
00:13:00,0,計測なし
00:14:00,0,計測なし
00:15:00,0,計測なし
00:16:00,0,計測なし
00:17:00,0,計測なし
00:18:00,0,計測なし
00:19:00,0,計測なし
00:20:00,0,計測なし
00:21:00,0,計測なし
00:22:00,0,計測なし
00:23:00,0,計測なし
00:24:00,0,計測なし
00:25:00,0,計測なし
00:26:00,0,計測なし
00:27:00,0,計測なし
00:28:00,1,生活活動
00:29:00,0,計測なし
00:30:00,0,計測なし
00:31:00,0,計測なし
00:32:00,0,計測なし
00:33:00,0,計測なし
00:34:00,0,計測なし
00:35:00,0,計測なし
00:36:00,0,計測なし
00:37:00,0,計測なし
00:38:00,0,計測なし
00:39:00,0,計測なし
00:40:00,0,計測なし
00:41:00,0,計測なし
00:42:00,0,計測なし
00:43:00,0,計測なし
00:44:00,0,計測なし
00:45:00,0,計測なし
00:46:00,0,計測なし
00:47:00,0,計測なし
00:48:00,0,計測なし
00:49:00,0,計測なし
00:50:00,0,計測なし
00:51:00,0,計測なし
00:52:00,0,計測なし
00:53:00,0,計測なし
00:54:00,0,計測なし
00:55:00,0,計測なし
00:56:00,0,計測なし
00:57:00,0,計測なし
00:58:00,0,計測なし
00:59:00,0,計測なし
01:00:00,0,計測なし
01:01:00,0,計測なし
01:02:00,0,計測なし
01:03:00,0,計測なし
01:04:00,0,計測なし
01:05:00,0,計測なし
01:06:00,0,計測なし
01:07:00,0,計測なし
01:08:00,0,計測なし
01:09:00,0,計測なし
01:10:00,0,計測なし
01:11:00,0,計測なし
01:12:00,0,計測なし
01:13:00,0,計測なし
01:14:00,0,計測なし
01:15:00,0,計測なし
01:16:00,0,計測なし
01:17:00,0,計測なし
01:18:00,0,計測なし
01:19:00,0,計測なし
01:20:00,0,計測なし
01:21:00,0,計測なし
01:22:00,0,計測なし
01:23:00,0,計測なし
01:24:00,0,計測なし
01:25:00,0,計測なし
01:26:00,0,計測なし
01:27:00,0,計測なし
01:28:00,0,計測なし
01:29:00,0,計測なし
01:30:00,0,計測なし
01:31:00,0,計測なし
01:32:00,0,計測なし
01:33:00,0,計測なし
01:34:00,0,計測なし
01:35:00,0,計測なし
01:36:00,0,計測なし
01:37:00,0,計測なし
01:38:00,0,計測なし
01:39:00,0,計測なし
01:40:00,0,計測なし
01:41:00,0,計測なし
01:42:00,0,計測なし
01:43:00,0,計測なし
01:44:00,0,計測なし
01:45:00,0,計測なし
01:46:00,0,計測なし
01:47:00,0,計測なし
01:48:00,0,計測なし
01:49:00,0,計測なし
01:50:00,0,計測なし
01:51:00,0,計測なし
01:52:00,0,計測なし
01:53:00,0,計測なし
01:54:00,0,計測なし
01:55:00,0,計測なし
01:56:00,0,計測なし
01:57:00,0,計測なし
01:58:00,0,計測なし
01:59:00,0,計測なし
02:00:00,0,計測なし
02:01:00,0,計測なし
02:02:00,0,計測なし
02:03:00,0,計測なし
02:04:00,0,計測なし
02:05:00,0,計測なし
02:06:00,0,計測なし
02:07:00,0,計測なし
02:08:00,0,計測なし
02:09:00,0,計測なし
02:10:00,0,計測なし
02:11:00,0,計測なし
02:12:00,0,計測なし
02:13:00,0,計測なし
02:14:00,0,計測なし
02:15:00,0,計測なし
02:16:00,0,計測なし
02:17:00,0,計測なし
02:18:00,0,計測なし
02:19:00,0,計測なし
02:20:00,0,計測なし
02:21:00,0,計測なし
02:22:00,0,計測なし
02:23:00,0,計測なし
02:24:00,0,計測なし
02:25:00,0,計測なし
02:26:00,0,計測なし
02:27:00,0,計測なし
02:28:00,0,計測なし
02:29:00,0,計測なし
02:30:00,0,計測なし
02:31:00,0,計測なし
02:32:00,0,計測なし
02:33:00,0,計測なし
02:34:00,0,計測なし
02:35:00,0,計測なし
02:36:00,0,計測なし
02:37:00,0,計測なし
02:38:00,0,計測なし
02:39:00,0,計測なし
02:40:00,0,計測なし
02:41:00,0,計測なし
02:42:00,0,計測なし
02:43:00,0,計測なし
02:44:00,0,計測なし
02:45:00,0,計測なし
02:46:00,0,計測なし
02:47:00,0,計測なし
02:48:00,0,計測なし
02:49:00,0,計測なし
02:50:00,0,計測なし
02:51:00,0,計測なし
02:52:00,0,計測なし
02:53:00,0,計測なし
02:54:00,0,計測なし
02:55:00,0,計測なし
02:56:00,0,計測なし
02:57:00,0,計測なし
02:58:00,0,計測なし
02:59:00,0,計測なし
03:00:00,0,計測なし
03:01:00,0,計測なし
03:02:00,0,計測なし
03:03:00,0,計測なし
03:04:00,0,計測なし
03:05:00,0,計測なし
03:06:00,0,計測なし
03:07:00,0,計測なし
03:08:00,0,計測なし
03:09:00,0,計測なし
03:10:00,0,計測なし
03:11:00,0,計測なし
03:12:00,0,計測なし
03:13:00,0,計測なし
03:14:00,0,計測なし
03:15:00,0,計測なし
03:16:00,0,計測なし
03:17:00,0,計測なし
03:18:00,0,計測なし
03:19:00,0,計測なし
03:20:00,0,計測なし
03:21:00,0,計測なし
03:22:00,0,計測なし
03:23:00,0,計測なし
03:24:00,0,計測なし
03:25:00,0,計測なし
03:26:00,0,計測なし
03:27:00,0,計測なし
03:28:00,0,計測なし
03:29:00,0,計測なし
03:30:00,0,計測なし
03:31:00,0,計測なし
03:32:00,0,計測なし
03:33:00,0,計測なし
03:34:00,0,計測なし
03:35:00,0,計測なし
03:36:00,0,計測なし
03:37:00,0,計測なし
03:38:00,0,計測なし
03:39:00,0,計測なし
03:40:00,0,計測なし
03:41:00,0,計測なし
03:42:00,0,計測なし
03:43:00,0,計測なし
03:44:00,0,計測なし
03:45:00,0,計測なし
03:46:00,0,計測なし
03:47:00,0,計測なし
03:48:00,0,計測なし
03:49:00,0,計測なし
03:50:00,0,計測なし
03:51:00,0,計測なし
03:52:00,0,計測なし
03:53:00,0,計測なし
03:54:00,0,計測なし
03:55:00,0,計測なし
03:56:00,0,計測なし
03:57:00,0,計測なし
03:58:00,0,計測なし
03:59:00,0,計測なし
04:00:00,0,計測なし
