no5-1
2018/03/08

時刻,活動強度,運動種別
15:02:00,1,生活活動,86.4
15:03:00,0,計測なし,83.9
15:04:00,0,計測なし,84.1
15:05:00,0,計測なし,84.9
15:06:00,0,計測なし,82.8
15:07:00,0,計測なし,82.8
15:08:00,0,計測なし,80.5
15:09:00,0,計測なし,84.0
15:10:00,0,計測なし,83.7
15:11:00,0,計測なし,85.2
15:12:00,1,生活活動,82.9
15:13:00,1,生活活動,80.9
15:14:00,0,計測なし,79.5
15:15:00,0,計測なし,78.9
15:16:00,0,計測なし,79.8
15:17:00,0,計測なし,85.8
15:18:00,0,計測なし,90.5
15:19:00,0,計測なし,87.8
15:20:00,1,生活活動,82.0
15:21:00,1,生活活動,79.8
15:22:00,1.1,生活活動,79.8
15:23:00,0,計測なし,81.3
15:24:00,0,計測なし,80.6
15:25:00,0,計測なし,78.1
15:26:00,1,生活活動,79.8
15:27:00,0,計測なし,79.3
15:28:00,1,生活活動,81.7
15:29:00,0,計測なし,79.8
15:30:00,0,計測なし,83.9
15:31:00,1,生活活動,83.2
15:32:00,0,計測なし,83.0
15:33:00,0,計測なし,85.9
15:34:00,0,計測なし,95.8
15:35:00,1,生活活動,78.7
15:36:00,2.1,生活活動,81.6
15:37:00,1.4,生活活動,76.2
15:38:00,1.1,生活活動,80.2
15:39:00,1,生活活動,78.4
15:40:00,1,生活活動,78.0
15:41:00,1,生活活動,80.3
15:42:00,1.1,生活活動,81.3
15:43:00,1,生活活動,84.0
15:44:00,1,生活活動,77.3
15:45:00,1.1,生活活動,77.7
15:46:00,1,生活活動,75.7
15:47:00,0,計測なし,80.6
15:48:00,0,計測なし,83.3
15:49:00,1,生活活動,83.8
15:50:00,1,生活活動,108.8
15:51:00,1,生活活動,100.8
15:52:00,2.5,歩行,96.4
15:53:00,2.1,生活活動,96.0
15:54:00,1.9,生活活動,91.9
15:55:00,2.3,生活活動,89.3
15:56:00,1,生活活動,88.0
15:57:00,1.1,生活活動,81.6
15:58:00,1,生活活動,84.2
15:59:00,0,計測なし,84.2
16:00:00,0,計測なし,79.6
16:01:00,1,生活活動,85.5
16:02:00,1,生活活動,86.0
16:03:00,0,計測なし,82.6
16:04:00,1.5,生活活動,81.3
16:05:00,1,生活活動,81.5
16:06:00,0,計測なし,82.8
16:07:00,0,計測なし,80.3
16:08:00,0,計測なし,79.7
16:09:00,0,計測なし,78.8
16:10:00,0,計測なし,80.9
16:11:00,0,計測なし,80.3
16:12:00,0,計測なし,82.6
16:13:00,1.1,生活活動,80.6
16:14:00,1,生活活動,81.2
16:15:00,1,生活活動,82.5
16:16:00,1.5,生活活動,81.7
16:17:00,0,計測なし,79.5
16:18:00,1.2,生活活動,80.3
16:19:00,1,生活活動,80.9
16:20:00,1.7,生活活動,74.8
16:21:00,1,生活活動,77.5
16:22:00,1,生活活動,81.2
16:23:00,1,生活活動,72.3
16:24:00,1.3,生活活動,72.9
16:25:00,1.2,生活活動,74.5
16:26:00,0,計測なし,77.8
16:27:00,0,計測なし,78.4
16:28:00,0,計測なし,77.5
16:29:00,0,計測なし,73.8
16:30:00,0,計測なし,78.3
16:31:00,0,計測なし,78.5
16:32:00,0,計測なし,76.1
16:33:00,0,計測なし,75.4
16:34:00,1,生活活動,77.5
16:35:00,0,計測なし,74.7
16:36:00,1.1,生活活動,71.2
16:37:00,1,生活活動,75.5
16:38:00,1,生活活動,79.8
16:39:00,1.3,生活活動,84.7
16:40:00,1.3,生活活動,79.8
16:41:00,1,生活活動,76.0
16:42:00,1.1,生活活動,76.3
16:43:00,1,生活活動,84.0
16:44:00,0,計測なし,89.6
16:45:00,1,生活活動,79.0
16:46:00,1,生活活動,81.8
16:47:00,1,生活活動,84.0
16:48:00,1.2,生活活動,89.7
16:49:00,2.1,生活活動,101.8
16:50:00,1.9,生活活動,106.5
16:51:00,2.7,生活活動,91.2
16:52:00,1.1,生活活動,70.5
16:53:00,1,生活活動,71.0
16:54:00,1,生活活動,72.7
16:55:00,1,生活活動,74.7
16:56:00,1,生活活動,76.4
16:57:00,1,生活活動,78.3
16:58:00,0,計測なし,72.9
16:59:00,1.2,生活活動,76.9
17:00:00,0,計測なし,73.5
17:01:00,1,生活活動,75.4
17:02:00,1.2,生活活動,76.0
17:03:00,1,生活活動,77.3
17:04:00,1,生活活動,74.5
17:05:00,1.2,生活活動,78.7
17:06:00,0,計測なし,72.8
17:07:00,1,生活活動,75.2
17:08:00,1.2,生活活動,100.2
17:09:00,0,計測なし,97.4
17:10:00,2.4,歩行,92.1
17:11:00,1.8,生活活動,83.3
17:12:00,1.1,生活活動,82.5
17:13:00,1,生活活動,86.2
17:14:00,1.3,生活活動,76.8
17:15:00,1.6,生活活動,75.1
17:16:00,1.6,生活活動,78.1
17:17:00,1,生活活動,78.7
17:18:00,1.2,生活活動,76.2
17:19:00,1,生活活動,80.0
17:20:00,1,生活活動,74.2
17:21:00,1.2,生活活動,85.8
17:22:00,0,計測なし,97.2
17:23:00,1,生活活動,76.0
17:24:00,3,歩行,78.7
17:25:00,1,生活活動,78.2
17:26:00,1.5,生活活動,87.7
17:27:00,1,生活活動,79.2
17:28:00,2.3,歩行,70.4
17:29:00,2,生活活動,73.6
17:30:00,1,生活活動,75.3
17:31:00,0,計測なし,73.6
17:32:00,1,生活活動,77.0
17:33:00,1,生活活動,86.3
17:34:00,0,計測なし,73.0
17:35:00,2.1,生活活動,79.5
17:36:00,1.2,生活活動,75.6
17:37:00,1.4,生活活動,92.2
17:38:00,1.1,生活活動,86.8
17:39:00,2,歩行,74.2
17:40:00,1.8,生活活動,76.7
17:41:00,0,計測なし,73.6
17:42:00,1,生活活動,89.2
17:43:00,1,生活活動,80.1
17:44:00,2.2,歩行,89.5
17:45:00,1,生活活動,79.0
17:46:00,2.8,歩行,74.5
17:47:00,1,生活活動,78.0
17:48:00,1,生活活動,74.1
17:49:00,1.3,生活活動,83.2
17:50:00,1,生活活動,77.5
17:51:00,1.8,歩行,74.7
17:52:00,1,生活活動,73.0
17:53:00,0,計測なし,74.0
17:54:00,0,計測なし,75.8
17:55:00,1,生活活動,77.0
17:56:00,0,計測なし,72.7
17:57:00,0,計測なし,70.0
17:58:00,0,計測なし,72.0
17:59:00,0,計測なし,75.2
18:00:00,0,計測なし,75.3
18:01:00,0,計測なし,75.3
18:02:00,0,計測なし,74.5
18:03:00,0,計測なし,72.9
18:04:00,0,計測なし,73.8
18:05:00,0,計測なし,72.9
18:06:00,0,計測なし,75.1
18:07:00,0,計測なし,76.4
18:08:00,0,計測なし,86.1
18:09:00,0,計測なし,84.8
18:10:00,1,生活活動,75.5
18:11:00,1,生活活動,76.1
18:12:00,1,生活活動,72.5
18:13:00,0,計測なし,81.7
18:14:00,0,計測なし,73.1
18:15:00,1.3,生活活動,73.7
18:16:00,1.1,生活活動,73.8
18:17:00,1,生活活動,86.2
18:18:00,1,生活活動,91.3
18:19:00,1.5,生活活動,81.5
18:20:00,1.1,生活活動,75.7
18:21:00,1,生活活動,69.6
18:22:00,0,計測なし,74.5
18:23:00,0,計測なし,86.5
18:24:00,0,計測なし,71.5
18:25:00,1.1,生活活動,74.6
18:26:00,1,生活活動,77.9
18:27:00,0,計測なし,78.3
18:28:00,0,計測なし,79.0
18:29:00,0,計測なし,76.9
18:30:00,0,計測なし,73.8
18:31:00,0,計測なし,74.2
18:32:00,0,計測なし,74.3
18:33:00,0,計測なし,73.4
18:34:00,0,計測なし,73.8
18:35:00,0,計測なし,74.3
18:36:00,1,生活活動,77.0
18:37:00,0,計測なし,77.0
18:38:00,0,計測なし,72.4
18:39:00,1.5,生活活動,73.5
18:40:00,1,生活活動,74.6
18:41:00,1,生活活動,70.8
18:42:00,1.3,生活活動,72.5
18:43:00,1,生活活動,78.2
18:44:00,0,計測なし,81.2
18:45:00,0,計測なし,73.9
18:46:00,1,生活活動,78.6
18:47:00,0,計測なし,72.8
18:48:00,0,計測なし,72.2
18:49:00,0,計測なし,79.0
18:50:00,1,生活活動,74.7
18:51:00,1.2,生活活動,82.2
18:52:00,1.2,生活活動,72.8
18:53:00,1.4,生活活動,80.0
18:54:00,1,生活活動,78.6
18:55:00,1.3,生活活動,80.5
18:56:00,1,生活活動,74.0
18:57:00,0,計測なし,75.0
18:58:00,1,生活活動,73.8
18:59:00,0,計測なし,72.4
19:00:00,0,計測なし,80.3
19:01:00,1,生活活動,74.5
19:02:00,1.1,生活活動,70.8
19:03:00,1.1,生活活動,73.0
19:04:00,1.3,生活活動,70.8
19:05:00,0,計測なし,74.4
19:06:00,1,生活活動,70.5
19:07:00,1,生活活動,71.9
19:08:00,0,計測なし,71.2
19:09:00,0,計測なし,70.2
19:10:00,0,計測なし,73.2
19:11:00,0,計測なし,71.3
19:12:00,0,計測なし,72.8
19:13:00,0,計測なし,74.2
19:14:00,0,計測なし,80.2
19:15:00,1,生活活動,74.6
19:16:00,1.2,生活活動,72.1
19:17:00,0,計測なし,73.1
19:18:00,1,生活活動,79.9
19:19:00,1.1,生活活動,75.1
19:20:00,1.4,生活活動,73.6
19:21:00,2.2,生活活動,74.7
19:22:00,1,生活活動,74.2
19:23:00,1.1,生活活動,81.7
19:24:00,1.1,生活活動,78.3
19:25:00,1,生活活動,74.6
19:26:00,1,生活活動,76.1
19:27:00,1,生活活動,80.0
19:28:00,1.1,生活活動,90.6
19:29:00,1.1,生活活動,97.5
19:30:00,1.6,生活活動,93.0
19:31:00,1.2,生活活動,89.8
19:32:00,1.4,生活活動,89.8
19:33:00,1,生活活動,83.2
19:34:00,1,生活活動,76.2
19:35:00,1,生活活動,86.8
19:36:00,0,計測なし,95.6
19:37:00,1,生活活動,92.9
19:38:00,1.6,生活活動,88.0
19:39:00,1.5,生活活動,87.3
19:40:00,0,計測なし,73.7
19:41:00,2,生活活動,74.7
19:42:00,1.1,生活活動,79.0
19:43:00,1,生活活動,84.7
19:44:00,1.8,生活活動,85.2
19:45:00,1.8,生活活動,81.1
19:46:00,1.8,生活活動,83.4
19:47:00,1.5,生活活動,82.6
19:48:00,1,生活活動,82.5
19:49:00,1.6,生活活動,75.5
19:50:00,1.7,生活活動,71.7
19:51:00,1,生活活動,76.0
19:52:00,0,計測なし,73.9
19:53:00,0,計測なし,80.1
19:54:00,0,計測なし,80.8
19:55:00,0,計測なし,75.5
19:56:00,0,計測なし,71.0
19:57:00,0,計測なし,71.4
19:58:00,0,計測なし,73.3
19:59:00,0,計測なし,77.0
20:00:00,0,計測なし,68.9
20:01:00,0,計測なし,69.8
20:02:00,1,生活活動,85.0
20:03:00,0,計測なし,102.5
20:04:00,1.2,生活活動,112.7
20:05:00,2.2,生活活動,114.5
20:06:00,2.6,生活活動,114.5
20:07:00,2.9,生活活動,112.2
20:08:00,2.8,生活活動,96.0
20:09:00,3.3,歩行,83.6
20:10:00,1.7,生活活動,73.7
20:11:00,2.8,歩行,72.7
20:12:00,1.1,生活活動,81.6
20:13:00,1.3,生活活動,75.9
20:14:00,1.5,生活活動,76.0
20:15:00,1.2,生活活動,70.8
20:16:00,1.1,生活活動,70.0
20:17:00,1,生活活動,73.7
20:18:00,1,生活活動,70.5
20:19:00,0,計測なし,73.4
20:20:00,1,生活活動,75.1
20:21:00,0,計測なし,80.9
20:22:00,1,生活活動,80.3
20:23:00,1.3,生活活動,77.1
20:24:00,1.9,生活活動,77.1
20:25:00,1.1,生活活動,72.1
20:26:00,1.2,生活活動,83.2
20:27:00,1,生活活動,86.4
20:28:00,1.9,生活活動,97.6
20:29:00,1.3,生活活動,93.3
20:30:00,3.1,生活活動,80.9
20:31:00,1.4,生活活動,85.3
20:32:00,1,生活活動,84.5
20:33:00,1.3,生活活動,74.8
20:34:00,1.1,生活活動,73.0
20:35:00,1.1,生活活動,74.5
20:36:00,0,計測なし,73.9
20:37:00,1,生活活動,75.8
20:38:00,1,生活活動,72.6
20:39:00,1,生活活動,73.2
20:40:00,0,計測なし,75.6
20:41:00,1,生活活動,72.7
20:42:00,1,生活活動,72.5
20:43:00,1.2,生活活動,76.6
20:44:00,1,生活活動,84.8
20:45:00,1,生活活動,81.1
20:46:00,1.1,生活活動,74.6
20:47:00,1.5,生活活動,84.2
20:48:00,1,生活活動,80.6
20:49:00,1.2,生活活動,79.9
20:50:00,1.2,生活活動,79.5
20:51:00,1.1,生活活動,77.1
20:52:00,1,生活活動,75.3
20:53:00,0,計測なし,77.2
20:54:00,0,計測なし,81.0
20:55:00,1,生活活動,83.4
20:56:00,1.1,生活活動,72.7
20:57:00,2.1,生活活動,87.9
20:58:00,1,生活活動,105.0
20:59:00,1.7,生活活動,92.5
21:00:00,1.2,生活活動,76.6
21:01:00,1.4,生活活動,80.5
21:02:00,1,生活活動,76.8
21:03:00,1.1,生活活動,78.2
21:04:00,1,生活活動,80.1
21:05:00,1,生活活動,83.2
21:06:00,1,生活活動,84.3
21:07:00,1,生活活動,76.3
21:08:00,1.5,生活活動,79.4
21:09:00,1,生活活動,77.3
21:10:00,1,生活活動,76.4
21:11:00,1,生活活動,78.0
21:12:00,0,計測なし,83.0
21:13:00,0,計測なし,84.4
21:14:00,0,計測なし,86.9
21:15:00,1,生活活動,74.4
21:16:00,1.3,生活活動,74.2
21:17:00,1.5,生活活動,78.3
21:18:00,0,計測なし,75.4
21:19:00,1,生活活動,74.5
21:20:00,1,生活活動,77.1
21:21:00,1,生活活動,77.8
21:22:00,1,生活活動,83.8
21:23:00,1,生活活動,99.4
21:24:00,1.4,生活活動,98.2
21:25:00,1.5,生活活動,91.2
21:26:00,3.2,生活活動,92.4
21:27:00,1.7,生活活動,89.1
21:28:00,1.9,生活活動,89.2
21:29:00,1.7,生活活動,87.3
21:30:00,1.4,生活活動,97.7
21:31:00,1.3,生活活動,96.3
21:32:00,1.6,生活活動,93.0
21:33:00,1.6,生活活動,84.4
21:34:00,1.4,生活活動,71.6
21:35:00,1.8,生活活動,77.2
21:36:00,0,計測なし,92.1
21:37:00,1,生活活動,104.6
21:38:00,2.8,歩行,111.7
21:39:00,2.1,生活活動,110.6
21:40:00,2.8,生活活動,73.6
21:41:00,2.4,生活活動,77.8
21:42:00,1,生活活動,74.3
21:43:00,1,生活活動,77.7
21:44:00,1,生活活動,80.8
21:45:00,0,計測なし,81.0
21:46:00,1,生活活動,79.4
21:47:00,0,計測なし,77.0
21:48:00,0,計測なし,80.0
21:49:00,1,生活活動,87.1
21:50:00,1.2,生活活動,88.3
21:51:00,1,生活活動,100.2
21:52:00,1,生活活動,108.1
21:53:00,2.1,生活活動,114.8
21:54:00,2.3,生活活動,117.6
21:55:00,3.7,歩行,120.1
21:56:00,2.6,生活活動,122.5
21:57:00,2.9,歩行,128.6
21:58:00,3.6,歩行,121.1
21:59:00,5.4,歩行,103.5
22:00:00,1.7,生活活動,79.1
22:01:00,1.7,生活活動,91.3
22:02:00,1.5,生活活動,110.4
22:03:00,2.3,生活活動,104.7
22:04:00,3.4,歩行,103.8
22:05:00,2.6,歩行,105.4
22:06:00,2.8,歩行,110.0
22:07:00,1.8,生活活動,111.8
22:08:00,2.1,生活活動,113.0
22:09:00,2.9,歩行,102.5
22:10:00,1.1,生活活動,95.3
22:11:00,1.2,生活活動,93.8
22:12:00,1.3,生活活動,89.6
22:13:00,1.2,生活活動,75.5
22:14:00,1.8,生活活動,75.0
22:15:00,1.4,生活活動,80.7
22:16:00,1.7,生活活動,81.3
22:17:00,1.3,生活活動,81.4
22:18:00,1,生活活動,85.0
22:19:00,1.6,生活活動,86.2
22:20:00,1.3,生活活動,86.3
22:21:00,1,生活活動,87.6
22:22:00,1.5,生活活動,89.2
22:23:00,1.6,生活活動,93.6
22:24:00,1.5,生活活動,113.3
22:25:00,1.5,生活活動,126.6
22:26:00,2.4,歩行,116.8
22:27:00,1.8,歩行,114.6
22:28:00,3.6,歩行,111.8
22:29:00,2.2,生活活動,94.0
22:30:00,1.8,生活活動,90.7
22:31:00,2.3,生活活動,88.5
22:32:00,1.7,生活活動,85.3
22:33:00,1.5,生活活動,84.7
22:34:00,1.8,生活活動,89.7
22:35:00,2.2,生活活動,102.2
22:36:00,2.5,生活活動,116.8
22:37:00,3,歩行,125.5
22:38:00,2.7,生活活動,126.2
22:39:00,2.2,生活活動,117.2
22:40:00,2.2,生活活動,114.5
22:41:00,2.7,生活活動,114.3
22:42:00,4.2,生活活動,106.5
22:43:00,3.3,生活活動,108.1
22:44:00,3.5,生活活動,109.9
22:45:00,1.6,生活活動,80.6
22:46:00,1.7,生活活動,86.3
22:47:00,1.5,生活活動,82.5
22:48:00,1,生活活動,81.0
22:49:00,1.3,生活活動,86.3
22:50:00,1.1,生活活動,83.2
22:51:00,1.4,生活活動,82.2
22:52:00,1.2,生活活動,83.9
22:53:00,1.3,生活活動,81.3
22:54:00,1.1,生活活動,77.6
22:55:00,1.3,生活活動,75.6
22:56:00,1,生活活動,75.0
22:57:00,1,生活活動,99.0
22:58:00,1.2,生活活動,109.7
22:59:00,2,歩行,106.1
23:00:00,1.5,生活活動,97.4
23:01:00,1.3,生活活動,101.9
23:02:00,1.4,生活活動,105.1
23:03:00,2,生活活動,108.6
23:04:00,2.3,生活活動,103.6
23:05:00,1.8,生活活動,109.4
23:06:00,3.2,生活活動,109.8
23:07:00,3.1,生活活動,97.0
23:08:00,2.8,生活活動,95.0
23:09:00,1.7,生活活動,91.0
23:10:00,1.5,生活活動,92.6
23:11:00,1.5,生活活動,90.0
23:12:00,1.7,生活活動,93.2
23:13:00,1.3,生活活動,93.0
23:14:00,1.3,生活活動,92.4
23:15:00,1.5,生活活動,92.1
23:16:00,1.3,生活活動,92.4
23:17:00,1.3,生活活動,91.0
23:18:00,1.3,生活活動,94.7
23:19:00,1.3,生活活動,95.4
23:20:00,1.2,生活活動,85.1
23:21:00,1.4,生活活動,85.7
23:22:00,1.2,生活活動,85.0
23:23:00,1,生活活動,82.9
23:24:00,1,生活活動,87.2
23:25:00,1,生活活動,87.0
23:26:00,1.7,生活活動,87.5
23:27:00,1.5,生活活動,84.3
23:28:00,1.3,生活活動,85.6
23:29:00,1.3,生活活動,81.0
23:30:00,1.1,生活活動,80.6
23:31:00,1.3,生活活動,81.0
23:32:00,1,生活活動,79.9
23:33:00,1.4,生活活動,79.4
23:34:00,1.3,生活活動,77.8
23:35:00,1.2,生活活動,81.3
23:36:00,1.2,生活活動
23:37:00,1.3,生活活動
23:38:00,1.5,生活活動
23:39:00,1.7,生活活動
23:40:00,1.5,生活活動
23:41:00,1.5,生活活動
23:42:00,1.3,生活活動
23:43:00,1.2,生活活動
23:44:00,1.4,生活活動
23:45:00,1.4,生活活動
23:46:00,1.6,生活活動
23:47:00,1.6,生活活動
23:48:00,1.6,生活活動
23:49:00,1.8,生活活動
23:50:00,1.3,生活活動
23:51:00,1.4,生活活動
23:52:00,1.4,生活活動
23:53:00,1.2,生活活動
23:54:00,1.2,生活活動
23:55:00,1.1,生活活動
23:56:00,1.4,生活活動
23:57:00,1.6,生活活動
23:58:00,1.1,生活活動
23:59:00,1.1,生活活動
00:00:00,1.1,生活活動
00:01:00,1,生活活動
00:02:00,1.1,生活活動
00:03:00,1,生活活動
00:04:00,1.1,生活活動
00:05:00,1.1,生活活動
00:06:00,1,生活活動
00:07:00,1.1,生活活動
00:08:00,1.4,生活活動
00:09:00,1.1,生活活動
00:10:00,1.1,生活活動
00:11:00,1.1,生活活動
00:12:00,1,生活活動
00:13:00,1,生活活動
00:14:00,1,生活活動
00:15:00,1.5,生活活動
00:16:00,1,生活活動
00:17:00,1,生活活動
00:18:00,1.1,生活活動
00:19:00,1.2,生活活動
00:20:00,1.1,生活活動
00:21:00,1.1,生活活動
00:22:00,1.6,生活活動
00:23:00,1.9,生活活動
00:24:00,1.1,生活活動
00:25:00,1,生活活動
00:26:00,1.1,生活活動
00:27:00,1.1,生活活動
00:28:00,1.1,生活活動
00:29:00,1.1,生活活動
00:30:00,1.4,生活活動
00:31:00,1.1,生活活動
00:32:00,1.1,生活活動
00:33:00,1.1,生活活動
00:34:00,1.2,生活活動
00:35:00,1.1,生活活動
00:36:00,1.2,生活活動
00:37:00,1,生活活動
00:38:00,1,生活活動
00:39:00,1.1,生活活動
00:40:00,1.1,生活活動
00:41:00,1.1,生活活動
00:42:00,1.3,生活活動
00:43:00,0,計測なし
00:44:00,0,計測なし
00:45:00,0,計測なし
00:46:00,0,計測なし
00:47:00,0,計測なし
00:48:00,0,計測なし
00:49:00,0,計測なし
00:50:00,0,計測なし
00:51:00,0,計測なし
00:52:00,0,計測なし
00:53:00,0,計測なし
00:54:00,0,計測なし
00:55:00,0,計測なし
00:56:00,0,計測なし
00:57:00,0,計測なし
00:58:00,0,計測なし
00:59:00,0,計測なし
01:00:00,0,計測なし
01:01:00,0,計測なし
01:02:00,0,計測なし
01:03:00,0,計測なし
01:04:00,0,計測なし
01:05:00,0,計測なし
01:06:00,0,計測なし
01:07:00,0,計測なし
01:08:00,0,計測なし
01:09:00,0,計測なし
01:10:00,0,計測なし
01:11:00,0,計測なし
01:12:00,0,計測なし
01:13:00,0,計測なし
01:14:00,0,計測なし
01:15:00,0,計測なし
01:16:00,0,計測なし
01:17:00,0,計測なし
01:18:00,0,計測なし
01:19:00,0,計測なし
01:20:00,0,計測なし
01:21:00,0,計測なし
01:22:00,0,計測なし
01:23:00,0,計測なし
01:24:00,0,計測なし
01:25:00,0,計測なし
01:26:00,0,計測なし
01:27:00,0,計測なし
01:28:00,0,計測なし
01:29:00,0,計測なし
01:30:00,0,計測なし
01:31:00,0,計測なし
01:32:00,0,計測なし
01:33:00,0,計測なし
01:34:00,0,計測なし
01:35:00,0,計測なし
01:36:00,0,計測なし
01:37:00,0,計測なし
01:38:00,0,計測なし
01:39:00,0,計測なし
01:40:00,0,計測なし
01:41:00,0,計測なし
01:42:00,0,計測なし
01:43:00,0,計測なし
01:44:00,0,計測なし
01:45:00,0,計測なし
01:46:00,0,計測なし
01:47:00,0,計測なし
01:48:00,0,計測なし
01:49:00,0,計測なし
01:50:00,0,計測なし
01:51:00,0,計測なし
01:52:00,0,計測なし
01:53:00,0,計測なし
01:54:00,0,計測なし
01:55:00,0,計測なし
01:56:00,0,計測なし
01:57:00,0,計測なし
01:58:00,0,計測なし
01:59:00,0,計測なし
02:00:00,0,計測なし
02:01:00,0,計測なし
02:02:00,0,計測なし
02:03:00,0,計測なし
02:04:00,0,計測なし
02:05:00,0,計測なし
02:06:00,0,計測なし
02:07:00,0,計測なし
02:08:00,0,計測なし
02:09:00,0,計測なし
02:10:00,0,計測なし
02:11:00,0,計測なし
02:12:00,0,計測なし
02:13:00,0,計測なし
02:14:00,0,計測なし
02:15:00,0,計測なし
02:16:00,0,計測なし
02:17:00,0,計測なし
02:18:00,0,計測なし
02:19:00,0,計測なし
02:20:00,0,計測なし
02:21:00,0,計測なし
02:22:00,0,計測なし
02:23:00,0,計測なし
02:24:00,0,計測なし
02:25:00,0,計測なし
02:26:00,0,計測なし
02:27:00,0,計測なし
02:28:00,0,計測なし
02:29:00,0,計測なし
02:30:00,0,計測なし
02:31:00,0,計測なし
02:32:00,0,計測なし
02:33:00,0,計測なし
02:34:00,0,計測なし
02:35:00,0,計測なし
02:36:00,0,計測なし
02:37:00,0,計測なし
02:38:00,0,計測なし
02:39:00,0,計測なし
02:40:00,0,計測なし
02:41:00,0,計測なし
02:42:00,0,計測なし
02:43:00,0,計測なし
02:44:00,0,計測なし
02:45:00,0,計測なし
02:46:00,0,計測なし
02:47:00,0,計測なし
02:48:00,0,計測なし
02:49:00,0,計測なし
02:50:00,0,計測なし
02:51:00,0,計測なし
02:52:00,0,計測なし
02:53:00,0,計測なし
02:54:00,0,計測なし
02:55:00,0,計測なし
02:56:00,0,計測なし
02:57:00,0,計測なし
02:58:00,0,計測なし
02:59:00,0,計測なし
03:00:00,0,計測なし
03:01:00,0,計測なし
03:02:00,0,計測なし
03:03:00,0,計測なし
03:04:00,0,計測なし
03:05:00,0,計測なし
03:06:00,0,計測なし
03:07:00,0,計測なし
03:08:00,0,計測なし
03:09:00,0,計測なし
03:10:00,0,計測なし
03:11:00,0,計測なし
03:12:00,0,計測なし
03:13:00,0,計測なし
03:14:00,0,計測なし
03:15:00,0,計測なし
03:16:00,0,計測なし
03:17:00,0,計測なし
03:18:00,0,計測なし
03:19:00,0,計測なし
03:20:00,0,計測なし
03:21:00,0,計測なし
03:22:00,0,計測なし
03:23:00,0,計測なし
03:24:00,0,計測なし
03:25:00,0,計測なし
03:26:00,0,計測なし
03:27:00,0,計測なし
03:28:00,0,計測なし
03:29:00,0,計測なし
03:30:00,0,計測なし
03:31:00,0,計測なし
03:32:00,0,計測なし
03:33:00,0,計測なし
03:34:00,0,計測なし
03:35:00,0,計測なし
03:36:00,0,計測なし
03:37:00,0,計測なし
03:38:00,0,計測なし
03:39:00,0,計測なし
03:40:00,0,計測なし
03:41:00,0,計測なし
03:42:00,0,計測なし
03:43:00,0,計測なし
03:44:00,0,計測なし
03:45:00,0,計測なし
03:46:00,0,計測なし
03:47:00,0,計測なし
03:48:00,0,計測なし
03:49:00,0,計測なし
03:50:00,0,計測なし
03:51:00,0,計測なし
03:52:00,0,計測なし
03:53:00,0,計測なし
03:54:00,0,計測なし
03:55:00,0,計測なし
03:56:00,0,計測なし
03:57:00,0,計測なし
03:58:00,0,計測なし
03:59:00,0,計測なし
04:00:00,0,計測なし
